seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
52	drop_stem	98	0.001	400	251.12840843200684	0.6278210210800171	393	0.9825	100	3.8925254344940186	3.3763751220703124	24	0.24	False
52	drop_stem	99	0.001	400	250.11929988861084	0.6252982497215271	388	0.97	100	3.906687021255493	3.3905364990234377	23	0.23	False
52	drop_stem	100	0.001	400	248.62826538085938	0.6215706634521484	389	0.9725	100	3.890272855758667	3.374122314453125	23	0.23	False
52	drop_block_bn1	1	0.01	400	1985.885871887207	4.964714679718018	4	0.01	100	4.792220115661621	4.276069946289063	0	0.0	True
52	drop_block_bn1	2	0.01	400	1583.405044555664	3.95851261138916	60	0.15	100	4.658166885375977	4.1420166015625	1	0.01	True
52	drop_block_bn1	3	0.01	400	1294.921054840088	3.23730263710022	151	0.3775	100	4.619990348815918	4.103839721679687	6	0.06	True
52	drop_block_bn1	4	0.01	400	1065.3907356262207	2.663476839065552	239	0.5975	100	4.550834655761719	4.034684448242188	7	0.07	True
52	drop_block_bn1	5	0.01	400	872.0749816894531	2.180187454223633	315	0.7875	100	4.409123420715332	3.8929730224609376	11	0.11	True
52	drop_block_bn1	6	0.01	400	760.065544128418	1.900163860321045	334	0.835	100	4.373538017272949	3.8573876953125	10	0.1	True
52	drop_block_bn1	7	0.01	400	651.5769081115723	1.6289422702789307	357	0.8925	100	4.378707408905029	3.8625567626953123	12	0.12	False
52	drop_block_bn1	8	0.01	400	603.2795448303223	1.5081988620758056	353	0.8825	100	4.366999626159668	3.8508489990234374	12	0.12	True
52	drop_block_bn1	9	0.01	400	525.1322441101074	1.3128306102752685	372	0.93	100	4.325215816497803	3.8090655517578127	10	0.1	True
52	drop_block_bn1	10	0.01	400	484.69081115722656	1.2117270278930663	368	0.92	100	4.3114166259765625	3.79526611328125	15	0.15	True
52	drop_block_bn1	11	0.01	400	432.19485092163086	1.0804871273040773	383	0.9575	100	4.269326686859131	3.753175964355469	11	0.11	True
52	drop_block_bn1	12	0.01	400	406.79272842407227	1.0169818210601806	382	0.955	100	4.285400390625	3.7692495727539064	9	0.09	False
52	drop_block_bn1	13	0.01	400	386.3428421020508	0.9658571052551269	381	0.9525	100	4.299785137176514	3.7836349487304686	10	0.1	False
52	drop_block_bn1	14	0.01	400	371.32452392578125	0.9283113098144531	387	0.9675	100	4.297889709472656	3.781739501953125	10	0.1	False
52	drop_block_bn1	15	0.01	400	353.6737060546875	0.8841842651367188	387	0.9675	100	4.323374271392822	3.8072238159179688	12	0.12	False
52	drop_block_bn1	16	0.01	400	353.61737632751465	0.8840434408187866	384	0.96	100	4.273279666900635	3.7571295166015624	13	0.13	False
52	drop_block_bn1	17	0.01	400	341.4972667694092	0.8537431669235229	383	0.9575	100	4.287964820861816	3.771814270019531	15	0.15	False
52	drop_block_bn1	18	0.01	400	335.50406646728516	0.8387601661682129	387	0.9675	100	4.275270938873291	3.7591204833984375	11	0.11	False
52	drop_block_bn1	19	0.01	400	332.72509384155273	0.8318127346038818	383	0.9575	100	4.307339191436768	3.79118896484375	11	0.11	False
52	drop_block_bn1	20	0.01	400	334.79961585998535	0.8369990396499634	388	0.97	100	4.312226295471191	3.796075744628906	6	0.06	False
52	drop_block_bn1	21	0.01	400	317.1744155883789	0.7929360389709472	388	0.97	100	4.271688461303711	3.7555377197265627	10	0.1	False
52	drop_block_bn1	22	0.01	400	313.3864498138428	0.783466124534607	385	0.9625	100	4.248998165130615	3.732847900390625	13	0.13	True
52	drop_block_bn1	23	0.01	400	316.4434928894043	0.7911087322235107	386	0.965	100	4.232666015625	3.7165151977539064	12	0.12	True
52	drop_block_bn1	24	0.01	400	316.78347969055176	0.7919586992263794	381	0.9525	100	4.336787223815918	3.8206365966796874	14	0.14	False
52	drop_block_bn1	25	0.01	400	325.5945529937744	0.813986382484436	385	0.9625	100	4.38165807723999	3.8655078125	12	0.12	False
52	drop_block_bn1	26	0.01	400	316.76768589019775	0.7919192147254944	384	0.96	100	4.343798637390137	3.827647705078125	12	0.12	False
52	drop_block_bn1	27	0.01	400	313.11320877075195	0.7827830219268799	381	0.9525	100	4.326345920562744	3.8101953125	12	0.12	False
52	drop_block_bn1	28	0.01	400	298.1298427581787	0.7453246068954468	385	0.9625	100	4.296451568603516	3.780301208496094	13	0.13	False
52	drop_block_bn1	29	0.01	400	296.0986080169678	0.7402465200424194	384	0.96	100	4.311431407928467	3.7952810668945314	13	0.13	False
52	drop_block_bn1	30	0.01	400	295.8097114562988	0.7395242786407471	384	0.96	100	4.275270938873291	3.7591204833984375	13	0.13	False
52	drop_block_bn1	31	0.01	400	291.14832496643066	0.7278708124160767	381	0.9525	100	4.255696773529053	3.7395465087890627	14	0.14	False
52	drop_block_bn1	32	0.01	400	295.66652488708496	0.7391663122177125	383	0.9575	100	4.243314743041992	3.727164306640625	12	0.12	False
52	drop_block_bn1	33	0.01	400	290.3341369628906	0.7258353424072266	381	0.9525	100	4.2529401779174805	3.7367892456054688	14	0.14	False
52	drop_block_bn1	34	0.01	400	287.43337631225586	0.7185834407806396	392	0.98	100	4.2462077140808105	3.7300567626953125	14	0.14	False
52	drop_block_bn1	35	0.01	400	283.1767768859863	0.7079419422149659	386	0.965	100	4.230172157287598	3.7140213012695313	14	0.14	True
52	drop_block_bn1	36	0.01	400	280.1128730773926	0.7002821826934814	385	0.9625	100	4.291492938995361	3.7753427124023435	16	0.16	False
52	drop_block_bn1	37	0.01	400	280.61236572265625	0.7015309143066406	389	0.9725	100	4.3036394119262695	3.787489318847656	13	0.13	False
52	drop_block_bn1	38	0.01	400	279.7212390899658	0.6993030977249145	382	0.955	100	4.303793907165527	3.7876434326171875	15	0.15	False
52	drop_block_bn1	39	0.01	400	282.140851020813	0.7053521275520325	385	0.9625	100	4.274567604064941	3.758416748046875	15	0.15	False
52	drop_block_bn1	40	0.01	400	281.8881378173828	0.704720344543457	384	0.96	100	4.312672138214111	3.7965216064453124	16	0.16	False
52	drop_block_bn1	41	0.01	400	282.5341796875	0.70633544921875	382	0.955	100	4.330327033996582	3.8141766357421876	14	0.14	False
52	drop_block_bn1	42	0.01	400	276.998007774353	0.6924950194358825	386	0.965	100	4.315888404846191	3.7997381591796877	12	0.12	False
52	drop_block_bn1	43	0.01	400	276.1989269256592	0.690497317314148	386	0.965	100	4.294737815856934	3.7785870361328127	14	0.14	False
52	drop_block_bn1	44	0.01	400	277.03430366516113	0.6925857591629029	384	0.96	100	4.294111728668213	3.77796142578125	15	0.15	False
52	drop_block_bn1	45	0.01	400	270.703950881958	0.676759877204895	386	0.965	100	4.302130222320557	3.7859796142578124	11	0.11	False
52	drop_block_bn1	46	0.01	400	274.23765563964844	0.6855941390991211	387	0.9675	100	4.2798380851745605	3.7636871337890625	11	0.11	False
52	drop_block_bn1	47	0.01	400	271.47385692596436	0.6786846423149109	378	0.945	100	4.30131196975708	3.7851617431640623	11	0.11	False
52	drop_block_bn1	48	0.01	400	270.28530979156494	0.6757132744789124	388	0.97	100	4.323521614074707	3.8073712158203126	13	0.13	False
52	drop_block_bn1	49	0.01	400	268.66046237945557	0.6716511559486389	382	0.955	100	4.3332953453063965	3.817144775390625	13	0.13	False
52	drop_block_bn1	50	0.01	400	267.7758560180664	0.669439640045166	386	0.965	100	4.304299354553223	3.7881488037109374	11	0.11	False
52	drop_block_bn1	51	0.01	400	273.8503646850586	0.6846259117126465	388	0.97	100	4.343070983886719	3.8269207763671873	12	0.12	False
52	drop_block_bn1	52	0.01	400	270.4523220062256	0.676130805015564	385	0.9625	100	4.353967666625977	3.8378173828125	11	0.11	False
52	drop_block_bn1	53	0.01	400	270.5925750732422	0.6764814376831054	389	0.9725	100	4.36633825302124	3.85018798828125	8	0.08	False
52	drop_block_bn1	54	0.01	400	267.31736183166504	0.6682934045791626	387	0.9675	100	4.3226165771484375	3.806466064453125	12	0.12	False
52	drop_block_bn1	55	0.01	400	271.6539144515991	0.6791347861289978	382	0.955	100	4.288368225097656	3.772218017578125	10	0.1	False
52	drop_block_bn1	56	0.01	400	268.5906162261963	0.6714765405654908	386	0.965	100	4.217223167419434	3.7010726928710938	12	0.12	True
52	drop_block_bn1	57	0.01	400	266.160680770874	0.6654017019271851	389	0.9725	100	4.2016777992248535	3.68552734375	11	0.11	True
52	drop_block_bn1	58	0.01	400	264.52244567871094	0.6613061141967773	387	0.9675	100	4.220977783203125	3.7048275756835936	11	0.11	False
52	drop_block_bn1	59	0.01	400	263.8623218536377	0.6596558046340942	378	0.945	100	4.241751194000244	3.7256005859375	10	0.1	False
52	drop_block_bn1	60	0.01	400	263.54646396636963	0.6588661599159241	388	0.97	100	4.2143754959106445	3.69822509765625	11	0.11	False
52	drop_block_bn1	61	0.001	400	260.5488510131836	0.651372127532959	389	0.9725	100	4.245854377746582	3.7297039794921876	8	0.08	False
52	drop_block_bn1	62	0.001	400	263.51642417907715	0.6587910604476929	390	0.975	100	4.250301837921143	3.7341513061523437	9	0.09	False
52	drop_block_bn1	63	0.001	400	262.79180908203125	0.6569795227050781	383	0.9575	100	4.245951175689697	3.7298007202148438	10	0.1	False
52	drop_block_bn1	64	0.001	400	261.0618658065796	0.6526546645164489	391	0.9775	100	4.23103141784668	3.7148809814453125	9	0.09	False
52	drop_block_bn1	65	0.001	400	262.0921821594238	0.6552304553985596	388	0.97	100	4.241292476654053	3.725141906738281	9	0.09	False
52	drop_block_bn1	66	0.001	400	262.75788497924805	0.6568947124481201	386	0.965	100	4.245595455169678	3.729444885253906	10	0.1	False
52	drop_block_bn1	67	0.001	400	258.6123676300049	0.6465309190750123	384	0.96	100	4.245573043823242	3.729422607421875	9	0.09	False
52	drop_block_bn1	68	0.001	400	262.11002254486084	0.6552750563621521	389	0.9725	100	4.227151393890381	3.7110009765625	10	0.1	False
52	drop_block_bn1	69	0.001	400	258.82378482818604	0.647059462070465	391	0.9775	100	4.2244553565979	3.708304748535156	10	0.1	False
52	drop_block_bn1	70	0.001	400	256.1071882247925	0.6402679705619811	389	0.9725	100	4.2405314445495605	3.724381103515625	8	0.08	False
52	drop_block_bn1	71	0.001	400	257.6781578063965	0.6441953945159912	391	0.9775	100	4.217337608337402	3.7011871337890625	11	0.11	False
52	drop_block_bn1	72	0.001	400	265.3752670288086	0.6634381675720215	385	0.9625	100	4.240972995758057	3.724822692871094	12	0.12	False
52	drop_block_bn1	73	0.001	400	258.71329498291016	0.6467832374572754	391	0.9775	100	4.232853889465332	3.7167034912109376	12	0.12	False
52	drop_block_bn1	74	0.001	400	257.66824531555176	0.6441706132888794	393	0.9825	100	4.262035369873047	3.745885009765625	12	0.12	False
52	drop_block_bn1	75	0.001	400	256.8998374938965	0.6422495937347412	390	0.975	100	4.258841037750244	3.7426907348632814	11	0.11	False
52	drop_block_bn1	76	0.001	400	254.92384338378906	0.6373096084594727	392	0.98	100	4.238242149353027	3.7220916748046875	10	0.1	False
52	drop_block_bn1	77	0.001	400	258.2046928405762	0.6455117321014404	386	0.965	100	4.233325481414795	3.71717529296875	11	0.11	False
52	drop_block_bn1	78	0.001	400	256.7832546234131	0.6419581365585327	389	0.9725	100	4.2376251220703125	3.721474609375	13	0.13	False
52	drop_block_bn1	79	0.001	400	259.2593688964844	0.6481484222412109	388	0.97	100	4.2595343589782715	3.7433837890625	11	0.11	False
52	drop_block_bn1	80	0.001	400	256.62807846069336	0.6415701961517334	385	0.9625	100	4.231174945831299	3.7150244140625	12	0.12	False
52	drop_block_bn1	81	0.001	400	258.05660820007324	0.6451415205001831	383	0.9575	100	4.228698253631592	3.712547607421875	12	0.12	False
52	drop_block_bn1	82	0.001	400	260.23073387145996	0.6505768346786499	393	0.9825	100	4.2291717529296875	3.713021240234375	12	0.12	False
52	drop_block_bn1	83	0.001	400	262.50110149383545	0.6562527537345886	388	0.97	100	4.219240665435791	3.7030902099609375	13	0.13	False
52	drop_block_bn1	84	0.001	400	257.2006950378418	0.6430017375946044	387	0.9675	100	4.236761569976807	3.7206109619140624	11	0.11	False
52	drop_block_bn1	85	0.001	400	255.454026222229	0.6386350655555725	391	0.9775	100	4.233394145965576	3.71724365234375	11	0.11	False
52	drop_block_bn1	86	0.001	400	255.46859550476074	0.6386714887619018	392	0.98	100	4.228235721588135	3.7120852661132813	11	0.11	False
52	drop_block_bn1	87	0.001	400	256.4430561065674	0.6411076402664184	391	0.9775	100	4.246270179748535	3.73011962890625	12	0.12	False
52	drop_block_bn1	88	0.001	400	255.97504806518555	0.6399376201629638	389	0.9725	100	4.231288909912109	3.7151385498046876	12	0.12	False
52	drop_block_bn1	89	0.001	400	256.5484981536865	0.6413712453842163	389	0.9725	100	4.208600997924805	3.6924502563476564	11	0.11	False
52	drop_block_bn1	90	0.001	400	257.5835075378418	0.6439587688446045	395	0.9875	100	4.228249549865723	3.712099304199219	12	0.12	False
52	drop_block_bn1	91	0.001	400	257.8821601867676	0.6447054004669189	390	0.975	100	4.232710361480713	3.71656005859375	12	0.12	False
52	drop_block_bn1	92	0.001	400	254.40365982055664	0.6360091495513917	394	0.985	100	4.22308349609375	3.7069329833984375	12	0.12	False
52	drop_block_bn1	93	0.001	400	255.2348575592041	0.6380871438980102	393	0.9825	100	4.21243143081665	3.696280822753906	13	0.13	False
52	drop_block_bn1	94	0.001	400	254.49569511413574	0.6362392377853393	390	0.975	100	4.223212718963623	3.707062072753906	10	0.1	False
52	drop_block_bn1	95	0.001	400	255.39336109161377	0.6384834027290345	388	0.97	100	4.220940589904785	3.7047900390625	13	0.13	False
52	drop_block_bn1	96	0.001	400	256.16412258148193	0.6404103064537048	386	0.965	100	4.2470808029174805	3.73093017578125	14	0.14	False
52	drop_block_bn1	97	0.001	400	254.3800449371338	0.6359501123428345	383	0.9575	100	4.220985412597656	3.704835205078125	13	0.13	False
52	drop_block_bn1	98	0.001	400	256.0483741760254	0.6401209354400634	387	0.9675	100	4.217008113861084	3.7008575439453124	12	0.12	False
52	drop_block_bn1	99	0.001	400	255.3490695953369	0.6383726739883423	386	0.965	100	4.220443248748779	3.7042922973632812	13	0.13	False
52	drop_block_bn1	100	0.001	400	254.62020587921143	0.6365505146980286	394	0.985	100	4.222440242767334	3.7062896728515624	15	0.15	False
52	drop_block_bn2	1	0.01	400	1863.9089431762695	4.659772357940674	5	0.0125	100	4.62927770614624	4.113126831054688	0	0.0	True
52	drop_block_bn2	2	0.01	400	1817.9688034057617	4.544922008514404	18	0.045	100	4.586853981018066	4.070703735351563	2	0.02	True
52	drop_block_bn2	3	0.01	400	1778.3087768554688	4.445771942138672	29	0.0725	100	4.548487186431885	4.032336730957031	2	0.02	True
52	drop_block_bn2	4	0.01	400	1736.9645614624023	4.342411403656006	50	0.125	100	4.516453266143799	4.000303039550781	3	0.03	True
52	drop_block_bn2	5	0.01	400	1694.9462890625	4.23736572265625	90	0.225	100	4.488698482513428	3.9725482177734377	3	0.03	True
52	drop_block_bn2	6	0.01	400	1657.9099960327148	4.144774990081787	129	0.3225	100	4.467729568481445	3.9515789794921874	7	0.07	True
52	drop_block_bn2	7	0.01	400	1624.0827178955078	4.06020679473877	144	0.36	100	4.443986892700195	3.9278363037109374	8	0.08	True
52	drop_block_bn2	8	0.01	400	1582.4121170043945	3.9560302925109863	164	0.41	100	4.421831130981445	3.9056805419921874	9	0.09	True
52	drop_block_bn2	9	0.01	400	1543.2034606933594	3.8580086517333982	185	0.4625	100	4.400427341461182	3.8842767333984374	10	0.1	True
52	drop_block_bn2	10	0.01	400	1512.812843322754	3.782032108306885	198	0.495	100	4.381374359130859	3.8652239990234376	11	0.11	True
52	drop_block_bn2	11	0.01	400	1470.645004272461	3.6766125106811525	212	0.53	100	4.355374813079834	3.839224853515625	12	0.12	True
52	drop_block_bn2	12	0.01	400	1431.7870750427246	3.5794676876068117	228	0.57	100	4.333423614501953	3.8172732543945314	13	0.13	True
52	drop_block_bn2	13	0.01	400	1394.9782905578613	3.4874457263946534	245	0.6125	100	4.311115741729736	3.7949652099609374	12	0.12	True
52	drop_block_bn2	14	0.01	400	1364.389747619629	3.410974369049072	250	0.625	100	4.289507865905762	3.773357238769531	14	0.14	True
52	drop_block_bn2	15	0.01	400	1327.0994300842285	3.317748575210571	250	0.625	100	4.271543979644775	3.7553936767578127	12	0.12	True
52	drop_block_bn2	16	0.01	400	1292.1618423461914	3.2304046058654787	262	0.655	100	4.241737365722656	3.7255868530273437	13	0.13	True
52	drop_block_bn2	17	0.01	400	1253.4072570800781	3.1335181427001952	258	0.645	100	4.227205753326416	3.7110552978515625	15	0.15	True
52	drop_block_bn2	18	0.01	400	1214.773666381836	3.0369341659545896	282	0.705	100	4.202319622039795	3.68616943359375	13	0.13	True
52	drop_block_bn2	19	0.01	400	1175.5688858032227	2.9389222145080565	283	0.7075	100	4.1893310546875	3.6731802368164064	16	0.16	True
52	drop_block_bn2	20	0.01	400	1146.050365447998	2.865125913619995	284	0.71	100	4.173369884490967	3.65721923828125	16	0.16	True
52	drop_block_bn2	21	0.01	400	1107.790382385254	2.769475955963135	292	0.73	100	4.152121067047119	3.6359710693359375	15	0.15	True
52	drop_block_bn2	22	0.01	400	1070.9325904846191	2.6773314762115477	306	0.765	100	4.129854679107666	3.6137042236328125	16	0.16	True
52	drop_block_bn2	23	0.01	400	1047.7842178344727	2.6194605445861816	305	0.7625	100	4.112602710723877	3.5964520263671873	16	0.16	True
52	drop_block_bn2	24	0.01	400	1008.7727508544922	2.5219318771362307	322	0.805	100	4.114364147186279	3.5982135009765623	17	0.17	False
52	drop_block_bn2	25	0.01	400	984.828254699707	2.4620706367492677	317	0.7925	100	4.086304664611816	3.5701544189453127	17	0.17	True
52	drop_block_bn2	26	0.01	400	945.6869239807129	2.364217309951782	324	0.81	100	4.064058303833008	3.54790771484375	18	0.18	True
52	drop_block_bn2	27	0.01	400	910.7651138305664	2.276912784576416	330	0.825	100	4.055416584014893	3.5392660522460937	17	0.17	True
52	drop_block_bn2	28	0.01	400	871.3507537841797	2.1783768844604494	340	0.85	100	4.047113418579102	3.530963134765625	16	0.16	True
52	drop_block_bn2	29	0.01	400	849.2266616821289	2.1230666542053225	342	0.855	100	4.038273334503174	3.522122802734375	17	0.17	True
52	drop_block_bn2	30	0.01	400	819.0490646362305	2.047622661590576	342	0.855	100	4.02372932434082	3.5075787353515624	19	0.19	True
52	drop_block_bn2	31	0.01	400	787.5280914306641	1.96882022857666	353	0.8825	100	4.010354042053223	3.4942034912109374	22	0.22	True
52	drop_block_bn2	32	0.01	400	765.2536163330078	1.9131340408325195	351	0.8775	100	4.022531986236572	3.5063812255859377	17	0.17	False
52	drop_block_bn2	33	0.01	400	735.1721801757812	1.8379304504394531	352	0.88	100	3.9911065101623535	3.474956359863281	21	0.21	True
52	drop_block_bn2	34	0.01	400	713.1770362854004	1.782942590713501	359	0.8975	100	3.9957151412963867	3.4795648193359376	21	0.21	False
52	drop_block_bn2	35	0.01	400	687.2519683837891	1.7181299209594727	360	0.9	100	3.9799582958221436	3.463808288574219	20	0.2	True
52	drop_block_bn2	36	0.01	400	654.9854850769043	1.6374637126922607	362	0.905	100	3.9821908473968506	3.4660400390625	21	0.21	False
52	drop_block_bn2	37	0.01	400	634.6323890686035	1.5865809726715088	368	0.92	100	3.9691014289855957	3.4529513549804687	24	0.24	True
52	drop_block_bn2	38	0.01	400	613.9999961853027	1.5349999904632567	361	0.9025	100	3.973181962966919	3.45703125	21	0.21	False
