seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
43	tensorshield_top10_bn_gamma	91	0.001	400	252.3456325531006	0.6308640813827515	385	0.9625	100	3.749164342880249	3.2226263427734376	18	0.18	False
43	tensorshield_top10_bn_gamma	92	0.001	400	250.8794937133789	0.6271987342834473	391	0.9775	100	3.727318286895752	3.2007806396484373	20	0.2	True
43	tensorshield_top10_bn_gamma	93	0.001	400	249.1420087814331	0.6228550219535828	389	0.9725	100	3.744513750076294	3.217975769042969	21	0.21	False
43	tensorshield_top10_bn_gamma	94	0.001	400	251.0918083190918	0.6277295207977295	394	0.985	100	3.752387523651123	3.225849609375	19	0.19	False
43	tensorshield_top10_bn_gamma	95	0.001	400	251.27310371398926	0.6281827592849731	392	0.98	100	3.7594408988952637	3.23290283203125	20	0.2	False
43	tensorshield_top10_bn_gamma	96	0.001	400	250.20956420898438	0.6255239105224609	391	0.9775	100	3.746507167816162	3.219969482421875	21	0.21	False
43	tensorshield_top10_bn_gamma	97	0.001	400	248.62704372406006	0.6215676093101501	393	0.9825	100	3.748687982559204	3.2221499633789064	19	0.19	False
43	tensorshield_top10_bn_gamma	98	0.001	400	252.4413013458252	0.631103253364563	390	0.975	100	3.744576930999756	3.2180389404296874	19	0.19	False
43	tensorshield_top10_bn_gamma	99	0.001	400	251.91373252868652	0.6297843313217163	390	0.975	100	3.7396514415740967	3.2131134033203126	18	0.18	False
43	tensorshield_top10_bn_gamma	100	0.001	400	249.29914474487305	0.6232478618621826	388	0.97	100	3.7515666484832764	3.2250289916992188	20	0.2	False
43	candidate_drop_05_08_10_bn_gamma	1	0.01	400	1953.4088745117188	4.883522186279297	6	0.015	100	4.970757484436035	4.444219360351562	3	0.03	True
43	candidate_drop_05_08_10_bn_gamma	2	0.01	400	1508.5775260925293	3.7714438152313234	85	0.2125	100	4.788779258728027	4.262240905761718	1	0.01	True
43	candidate_drop_05_08_10_bn_gamma	3	0.01	400	1218.9311447143555	3.0473278617858885	166	0.415	100	4.523549556732178	3.997011413574219	6	0.06	True
43	candidate_drop_05_08_10_bn_gamma	4	0.01	400	971.5850219726562	2.4289625549316405	251	0.6275	100	4.474193096160889	3.9476553344726564	8	0.08	True
43	candidate_drop_05_08_10_bn_gamma	5	0.01	400	783.6138916015625	1.9590347290039063	310	0.775	100	4.307703495025635	3.781165771484375	9	0.09	True
43	candidate_drop_05_08_10_bn_gamma	6	0.01	400	661.4495086669922	1.6536237716674804	341	0.8525	100	4.256409645080566	3.729871826171875	10	0.1	True
43	candidate_drop_05_08_10_bn_gamma	7	0.01	400	571.5615615844727	1.4289039039611817	358	0.895	100	4.209405422210693	3.682867126464844	12	0.12	True
43	candidate_drop_05_08_10_bn_gamma	8	0.01	400	507.35887145996094	1.2683971786499024	362	0.905	100	4.1915740966796875	3.665035400390625	10	0.1	True
43	candidate_drop_05_08_10_bn_gamma	9	0.01	400	467.86849212646484	1.169671230316162	368	0.92	100	4.195104598999023	3.66856689453125	14	0.14	False
43	candidate_drop_05_08_10_bn_gamma	10	0.01	400	439.6452827453613	1.0991132068634033	377	0.9425	100	4.173696994781494	3.6471591186523438	14	0.14	True
43	candidate_drop_05_08_10_bn_gamma	11	0.01	400	403.44249725341797	1.008606243133545	375	0.9375	100	4.09998083114624	3.5734429931640626	13	0.13	True
43	candidate_drop_05_08_10_bn_gamma	12	0.01	400	383.2954387664795	0.9582385969161987	380	0.95	100	4.136092662811279	3.6095541381835936	14	0.14	False
43	candidate_drop_05_08_10_bn_gamma	13	0.01	400	359.08306884765625	0.8977076721191406	385	0.9625	100	4.073038101196289	3.546500244140625	15	0.15	True
43	candidate_drop_05_08_10_bn_gamma	14	0.01	400	353.17662811279297	0.8829415702819824	387	0.9675	100	4.074620246887207	3.548082275390625	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	15	0.01	400	338.99083709716797	0.8474770927429199	385	0.9625	100	4.0457868576049805	3.5192486572265627	14	0.14	True
43	candidate_drop_05_08_10_bn_gamma	16	0.01	400	332.50402450561523	0.8312600612640381	381	0.9525	100	4.049170017242432	3.5226318359375	13	0.13	False
43	candidate_drop_05_08_10_bn_gamma	17	0.01	400	321.2916660308838	0.8032291650772094	389	0.9725	100	4.032746315002441	3.50620849609375	14	0.14	True
43	candidate_drop_05_08_10_bn_gamma	18	0.01	400	318.4398727416992	0.7960996818542481	381	0.9525	100	3.9944536685943604	3.467915344238281	17	0.17	True
43	candidate_drop_05_08_10_bn_gamma	19	0.01	400	309.6123390197754	0.7740308475494385	389	0.9725	100	3.9904065132141113	3.463868408203125	18	0.18	True
43	candidate_drop_05_08_10_bn_gamma	20	0.01	400	308.5231285095215	0.7713078212738037	387	0.9675	100	3.9725701808929443	3.4460321044921876	18	0.18	True
43	candidate_drop_05_08_10_bn_gamma	21	0.01	400	303.258207321167	0.7581455183029174	384	0.96	100	4.003663539886475	3.477125549316406	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	22	0.01	400	305.75891304016113	0.7643972826004028	386	0.965	100	3.968454122543335	3.44191650390625	16	0.16	True
43	candidate_drop_05_08_10_bn_gamma	23	0.01	400	306.08485412597656	0.7652121353149414	377	0.9425	100	3.933377504348755	3.406839599609375	20	0.2	True
43	candidate_drop_05_08_10_bn_gamma	24	0.01	400	300.5934143066406	0.7514835357666015	385	0.9625	100	3.942793607711792	3.4162554931640625	20	0.2	False
43	candidate_drop_05_08_10_bn_gamma	25	0.01	400	298.5406446456909	0.7463516116142273	386	0.965	100	3.9953482151031494	3.4688104248046874	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	26	0.01	400	296.7053098678589	0.7417632746696472	387	0.9675	100	3.922182559967041	3.395644226074219	17	0.17	True
43	candidate_drop_05_08_10_bn_gamma	27	0.01	400	289.14110469818115	0.7228527617454529	385	0.9625	100	3.92486834526062	3.3983303833007814	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	28	0.01	400	297.0453758239746	0.7426134395599365	388	0.97	100	3.952129364013672	3.4255914306640625	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	29	0.01	400	312.19442558288574	0.7804860639572143	381	0.9525	100	3.9558064937591553	3.4292681884765623	15	0.15	False
43	candidate_drop_05_08_10_bn_gamma	30	0.01	400	305.94670486450195	0.7648667621612549	382	0.955	100	3.9234814643859863	3.396943359375	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	31	0.01	400	289.09947776794434	0.7227486944198609	387	0.9675	100	3.9511260986328125	3.424588317871094	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	32	0.01	400	286.4044485092163	0.7160111212730408	387	0.9675	100	3.9292800426483154	3.4027420043945313	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	33	0.01	400	281.7347831726074	0.7043369579315185	386	0.965	100	3.8568217754364014	3.3302838134765627	19	0.19	True
43	candidate_drop_05_08_10_bn_gamma	34	0.01	400	284.3682403564453	0.7109206008911133	384	0.96	100	3.855994462966919	3.3294561767578124	20	0.2	True
43	candidate_drop_05_08_10_bn_gamma	35	0.01	400	279.43968963623047	0.6985992240905762	384	0.96	100	3.8866100311279297	3.3600723266601564	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	36	0.01	400	282.2940034866333	0.7057350087165832	384	0.96	100	3.9597785472869873	3.4332403564453124	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	37	0.01	400	286.9934825897217	0.7174837064743042	386	0.965	100	3.9875195026397705	3.4609814453125	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	38	0.01	400	279.45799446105957	0.6986449861526489	388	0.97	100	3.971220016479492	3.4446820068359374	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	39	0.01	400	278.20104026794434	0.6955026006698608	386	0.965	100	3.9285616874694824	3.4020236206054686	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	40	0.01	400	273.15310287475586	0.6828827571868896	386	0.965	100	3.9233031272888184	3.39676513671875	15	0.15	False
43	candidate_drop_05_08_10_bn_gamma	41	0.01	400	272.52568531036377	0.6813142132759095	384	0.96	100	3.9402220249176025	3.41368408203125	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	42	0.01	400	269.67005920410156	0.6741751480102539	387	0.9675	100	3.9395530223846436	3.41301513671875	15	0.15	False
43	candidate_drop_05_08_10_bn_gamma	43	0.01	400	272.6913719177246	0.6817284297943115	387	0.9675	100	3.9397637844085693	3.4132257080078126	14	0.14	False
43	candidate_drop_05_08_10_bn_gamma	44	0.01	400	269.4584426879883	0.6736461067199707	385	0.9625	100	3.9206511974334717	3.3941134643554687	15	0.15	False
43	candidate_drop_05_08_10_bn_gamma	45	0.01	400	268.7792053222656	0.6719480133056641	384	0.96	100	3.8833181858062744	3.3567800903320313	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	46	0.01	400	268.1635112762451	0.6704087781906128	385	0.9625	100	3.8816239833831787	3.3550860595703127	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	47	0.01	400	268.2775001525879	0.6706937503814697	390	0.975	100	3.8910059928894043	3.3644677734375	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	48	0.01	400	267.6855535507202	0.6692138838768006	390	0.975	100	3.870839834213257	3.3443017578125	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	49	0.01	400	269.48710441589355	0.6737177610397339	389	0.9725	100	3.882054090499878	3.355516357421875	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	50	0.01	400	267.437162399292	0.66859290599823	387	0.9675	100	3.865328550338745	3.3387908935546875	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	51	0.01	400	264.5298852920532	0.6613247132301331	383	0.9575	100	3.891589879989624	3.365051574707031	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	52	0.01	400	264.4939203262329	0.6612348008155823	388	0.97	100	3.9019863605499268	3.3754483032226563	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	53	0.01	400	260.311222076416	0.65077805519104	387	0.9675	100	3.887601137161255	3.3610629272460937	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	54	0.01	400	266.01183700561523	0.665029592514038	385	0.9625	100	3.833751678466797	3.3072137451171875	19	0.19	True
43	candidate_drop_05_08_10_bn_gamma	55	0.01	400	265.0054130554199	0.6625135326385498	388	0.97	100	3.8335518836975098	3.3070138549804686	20	0.2	True
43	candidate_drop_05_08_10_bn_gamma	56	0.01	400	266.29420471191406	0.6657355117797852	384	0.96	100	3.876868724822998	3.350330810546875	20	0.2	False
43	candidate_drop_05_08_10_bn_gamma	57	0.01	400	266.7356433868408	0.666839108467102	383	0.9575	100	3.827854633331299	3.3013165283203123	20	0.2	True
43	candidate_drop_05_08_10_bn_gamma	58	0.01	400	265.697546005249	0.6642438650131226	388	0.97	100	3.861414670944214	3.334876708984375	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	59	0.01	400	260.9774112701416	0.652443528175354	390	0.975	100	3.898322582244873	3.37178466796875	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	60	0.01	400	260.2145805358887	0.6505364513397217	385	0.9625	100	3.872406482696533	3.3458685302734374	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	61	0.001	400	259.19912242889404	0.6479978060722351	393	0.9825	100	3.8626773357391357	3.336138916015625	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	62	0.001	400	258.5265197753906	0.6463162994384766	387	0.9675	100	3.87821888923645	3.351680908203125	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	63	0.001	400	258.37850761413574	0.6459462690353394	389	0.9725	100	3.8597776889801025	3.33323974609375	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	64	0.001	400	259.8329906463623	0.6495824766159057	388	0.97	100	3.8526275157928467	3.3260894775390626	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	65	0.001	400	256.80315589904785	0.6420078897476196	389	0.9725	100	3.8519487380981445	3.3254107666015624	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	66	0.001	400	260.03903007507324	0.6500975751876831	391	0.9775	100	3.8521320819854736	3.325594482421875	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	67	0.001	400	257.21747398376465	0.6430436849594117	384	0.96	100	3.835935592651367	3.3093975830078124	16	0.16	False
43	candidate_drop_05_08_10_bn_gamma	68	0.001	400	259.27875900268555	0.6481968975067138	390	0.975	100	3.8371987342834473	3.310660400390625	17	0.17	False
43	candidate_drop_05_08_10_bn_gamma	69	0.001	400	257.5038948059082	0.6437597370147705	389	0.9725	100	3.854678153991699	3.3281402587890625	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	70	0.001	400	257.09917068481445	0.6427479267120362	391	0.9775	100	3.8492119312286377	3.3226739501953126	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	71	0.001	400	256.8342809677124	0.642085702419281	388	0.97	100	3.854255199432373	3.32771728515625	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	72	0.001	400	257.97436332702637	0.6449359083175659	388	0.97	100	3.86372971534729	3.3371917724609377	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	73	0.001	400	252.45597648620605	0.6311399412155151	388	0.97	100	3.839346170425415	3.312808837890625	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	74	0.001	400	253.07656860351562	0.6326914215087891	389	0.9725	100	3.8292393684387207	3.302701110839844	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	75	0.001	400	260.0376853942871	0.6500942134857177	386	0.965	100	3.8429996967315674	3.316462097167969	20	0.2	False
43	candidate_drop_05_08_10_bn_gamma	76	0.001	400	253.9353790283203	0.6348384475708008	390	0.975	100	3.85969877243042	3.333160705566406	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	77	0.001	400	250.72130584716797	0.6268032646179199	395	0.9875	100	3.847957134246826	3.3214190673828123	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	78	0.001	400	256.1432285308838	0.6403580713272095	391	0.9775	100	3.8398916721343994	3.3133535766601563	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	79	0.001	400	253.64595413208008	0.6341148853302002	391	0.9775	100	3.8466384410858154	3.32010009765625	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	80	0.001	400	254.20853519439697	0.6355213379859924	387	0.9675	100	3.82350754737854	3.2969696044921877	20	0.2	True
43	candidate_drop_05_08_10_bn_gamma	81	0.001	400	253.76952457427979	0.6344238114356995	388	0.97	100	3.837653398513794	3.3111151123046874	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	82	0.001	400	252.97669506072998	0.632441737651825	392	0.98	100	3.8393394947052	3.312801513671875	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	83	0.001	400	251.33418655395508	0.6283354663848877	387	0.9675	100	3.832615852355957	3.306077880859375	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	84	0.001	400	253.2449131011963	0.6331122827529907	389	0.9725	100	3.8398427963256836	3.313304748535156	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	85	0.001	400	255.6630916595459	0.6391577291488647	390	0.975	100	3.8288116455078125	3.3022735595703123	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	86	0.001	400	251.1939001083374	0.6279847502708436	393	0.9825	100	3.8043010234832764	3.2777633666992188	19	0.19	True
43	candidate_drop_05_08_10_bn_gamma	87	0.001	400	252.1763744354248	0.630440936088562	388	0.97	100	3.8109843730926514	3.2844464111328127	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	88	0.001	400	252.9673366546631	0.6324183416366577	389	0.9725	100	3.8203604221343994	3.2938226318359374	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	89	0.001	400	253.0700330734253	0.6326750826835632	391	0.9775	100	3.820111036300659	3.293572998046875	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	90	0.001	400	251.18002700805664	0.6279500675201416	388	0.97	100	3.808400869369507	3.28186279296875	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	91	0.001	400	251.2981071472168	0.628245267868042	383	0.9575	100	3.806438446044922	3.2799008178710936	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	92	0.001	400	251.5525360107422	0.6288813400268555	390	0.975	100	3.7846856117248535	3.2581475830078124	18	0.18	True
43	candidate_drop_05_08_10_bn_gamma	93	0.001	400	250.5882911682129	0.6264707279205323	393	0.9825	100	3.799036741256714	3.272498779296875	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	94	0.001	400	252.76569747924805	0.6319142436981201	392	0.98	100	3.796924114227295	3.2703863525390626	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	95	0.001	400	252.79967308044434	0.6319991827011109	391	0.9775	100	3.812730550765991	3.286192626953125	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	96	0.001	400	251.15938568115234	0.6278984642028809	389	0.9725	100	3.7981977462768555	3.2716598510742188	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	97	0.001	400	249.46441173553467	0.6236610293388367	392	0.98	100	3.7918336391448975	3.2652957153320314	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	98	0.001	400	252.8492956161499	0.6321232390403747	390	0.975	100	3.80964994430542	3.283111877441406	19	0.19	False
43	candidate_drop_05_08_10_bn_gamma	99	0.001	400	251.87271690368652	0.6296817922592163	390	0.975	100	3.7946650981903076	3.268127136230469	18	0.18	False
43	candidate_drop_05_08_10_bn_gamma	100	0.001	400	251.13442707061768	0.6278360676765442	391	0.9775	100	3.8134753704071045	3.286936950683594	20	0.2	False
43	soft_full_protection	1	0.01	400	1918.973617553711	4.7974340438842775	10	0.025	100	4.57209587097168	4.045557861328125	4	0.04	True
43	soft_full_protection	2	0.01	400	1370.625732421875	3.4265643310546876	121	0.3025	100	4.446160316467285	3.9196221923828123	6	0.06	True
43	soft_full_protection	3	0.01	400	1046.8259201049805	2.617064800262451	207	0.5175	100	4.375036716461182	3.84849853515625	11	0.11	True
43	soft_full_protection	4	0.01	400	838.4448089599609	2.096112022399902	286	0.715	100	4.3106513023376465	3.784112854003906	8	0.08	True
43	soft_full_protection	5	0.01	400	689.1578063964844	1.722894515991211	317	0.7925	100	4.25795316696167	3.7314154052734376	11	0.11	True
43	soft_full_protection	6	0.01	400	582.751579284668	1.45687894821167	348	0.87	100	4.1788129806518555	3.652275390625	10	0.1	True
43	soft_full_protection	7	0.01	400	503.72011947631836	1.259300298690796	360	0.9	100	4.133761882781982	3.60722412109375	12	0.12	True
43	soft_full_protection	8	0.01	400	481.3735694885254	1.2034339237213134	354	0.885	100	4.156005859375	3.6294677734375	12	0.12	False
43	soft_full_protection	9	0.01	400	428.0998229980469	1.0702495574951172	373	0.9325	100	4.146642208099365	3.6201043701171876	15	0.15	False
43	soft_full_protection	10	0.01	400	400.15977478027344	1.0003994369506837	378	0.945	100	4.121772289276123	3.595234375	12	0.12	True
43	soft_full_protection	11	0.01	400	375.24607849121094	0.9381151962280273	385	0.9625	100	4.139960765838623	3.6134228515625	11	0.11	False
43	soft_full_protection	12	0.01	400	354.0805130004883	0.8852012825012207	381	0.9525	100	4.168045520782471	3.641507568359375	10	0.1	False
43	soft_full_protection	13	0.01	400	346.08605575561523	0.865215139389038	388	0.97	100	4.174314022064209	3.64777587890625	10	0.1	False
43	soft_full_protection	14	0.01	400	332.5560760498047	0.8313901901245118	383	0.9575	100	4.094320774078369	3.567782287597656	13	0.13	True
