seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
46	lambda_050	28	0.01	400	266.0190782546997	0.6650476956367493	389	0.9725	100	3.3321831226348877	2.70591552734375	21	0.21	True
46	lambda_050	29	0.01	400	259.0508165359497	0.6476270413398743	389	0.9725	100	3.308134078979492	2.681866455078125	21	0.21	True
46	lambda_050	30	0.01	400	256.3451223373413	0.6408628058433533	385	0.9625	100	3.3228063583374023	2.696539001464844	20	0.2	False
46	lambda_050	31	0.01	400	254.41082382202148	0.6360270595550537	389	0.9725	100	3.331392526626587	2.705124816894531	19	0.19	False
46	lambda_050	32	0.01	400	256.9100914001465	0.6422752285003662	385	0.9625	100	3.3547728061676025	2.7285055541992187	19	0.19	False
46	lambda_050	33	0.01	400	251.55510711669922	0.628887767791748	387	0.9675	100	3.3318803310394287	2.70561279296875	18	0.18	False
46	lambda_050	34	0.01	400	253.68602180480957	0.634215054512024	386	0.965	100	3.298970937728882	2.6727032470703125	18	0.18	True
46	lambda_050	35	0.01	400	249.34002208709717	0.6233500552177429	382	0.955	100	3.2584049701690674	2.632137451171875	19	0.19	True
46	lambda_050	36	0.01	400	248.058424949646	0.620146062374115	390	0.975	100	3.2546801567077637	2.628412780761719	19	0.19	True
46	lambda_050	37	0.01	400	249.47231101989746	0.6236807775497436	388	0.97	100	3.27573823928833	2.6494705200195314	20	0.2	False
46	lambda_050	38	0.01	400	252.45618438720703	0.6311404609680176	387	0.9675	100	3.3073954582214355	2.6811279296875	20	0.2	False
46	lambda_050	39	0.01	400	249.06209659576416	0.6226552414894104	386	0.965	100	3.2941863536834717	2.667919006347656	20	0.2	False
46	lambda_050	40	0.01	400	250.35985565185547	0.6258996391296386	387	0.9675	100	3.2756810188293457	2.649413757324219	21	0.21	False
46	lambda_050	41	0.01	400	246.5886402130127	0.6164716005325317	387	0.9675	100	3.2668750286102295	2.6406069946289064	20	0.2	False
46	lambda_050	42	0.01	400	245.40361499786377	0.6135090374946595	386	0.965	100	3.2639613151550293	2.6376937866210937	20	0.2	False
46	lambda_050	43	0.01	400	243.56567478179932	0.6089141869544983	387	0.9675	100	3.263875961303711	2.6376080322265625	19	0.19	False
46	lambda_050	44	0.01	400	242.87456226348877	0.607186405658722	391	0.9775	100	3.2470293045043945	2.62076171875	21	0.21	True
46	lambda_050	45	0.01	400	243.36742401123047	0.6084185600280761	390	0.975	100	3.246782064437866	2.6205145263671876	22	0.22	True
46	lambda_050	46	0.01	400	243.6627836227417	0.6091569590568543	390	0.975	100	3.2560436725616455	2.6297760009765625	20	0.2	False
46	lambda_050	47	0.01	400	245.89823722839355	0.6147455930709839	385	0.9625	100	3.2600624561309814	2.633794860839844	20	0.2	False
46	lambda_050	48	0.01	400	241.65545082092285	0.6041386270523071	382	0.955	100	3.2872259616851807	2.660958557128906	19	0.19	False
46	lambda_050	49	0.01	400	240.9880771636963	0.6024701929092408	382	0.955	100	3.2622084617614746	2.635941162109375	17	0.17	False
46	lambda_050	50	0.01	400	243.8410415649414	0.6096026039123535	382	0.955	100	3.254246234893799	2.627978515625	17	0.17	False
46	lambda_050	51	0.01	400	243.34062576293945	0.6083515644073486	389	0.9725	100	3.2479119300842285	2.6216445922851563	19	0.19	False
46	lambda_050	52	0.01	400	239.98785591125488	0.5999696397781372	385	0.9625	100	3.277771472930908	2.65150390625	19	0.19	False
46	lambda_050	53	0.01	400	244.28782272338867	0.6107195568084717	386	0.965	100	3.2593016624450684	2.6330340576171873	21	0.21	False
46	lambda_050	54	0.01	400	241.87323188781738	0.6046830797195435	386	0.965	100	3.250702381134033	2.624434814453125	20	0.2	False
46	lambda_050	55	0.01	400	240.71605396270752	0.6017901349067688	389	0.9725	100	3.237142562866211	2.6108749389648436	22	0.22	True
46	lambda_050	56	0.01	400	245.61342525482178	0.6140335631370545	389	0.9725	100	3.2432799339294434	2.617012634277344	23	0.23	False
46	lambda_050	57	0.01	400	240.40882110595703	0.6010220527648926	387	0.9675	100	3.2560479640960693	2.629780578613281	23	0.23	False
46	lambda_050	58	0.01	400	240.0853090286255	0.6002132725715638	389	0.9725	100	3.277446746826172	2.65117919921875	18	0.18	False
46	lambda_050	59	0.01	400	239.39871788024902	0.5984967947006226	386	0.965	100	3.241433620452881	2.615166015625	21	0.21	False
46	lambda_050	60	0.01	400	240.36037826538086	0.6009009456634522	383	0.9575	100	3.2057719230651855	2.57950439453125	21	0.21	True
46	lambda_050	61	0.001	400	238.47084045410156	0.5961771011352539	388	0.97	100	3.22292160987854	2.596654052734375	21	0.21	False
46	lambda_050	62	0.001	400	239.39027404785156	0.5984756851196289	391	0.9775	100	3.2219579219818115	2.5956906127929686	20	0.2	False
46	lambda_050	63	0.001	400	237.90533828735352	0.5947633457183837	386	0.965	100	3.2255232334136963	2.5992559814453124	18	0.18	False
46	lambda_050	64	0.001	400	237.47178745269775	0.5936794686317444	392	0.98	100	3.212857484817505	2.5865899658203126	19	0.19	False
46	lambda_050	65	0.001	400	236.51607608795166	0.5912901902198792	391	0.9775	100	3.214670419692993	2.5884030151367186	20	0.2	False
46	lambda_050	66	0.001	400	239.03501415252686	0.5975875353813171	388	0.97	100	3.2072832584381104	2.581015319824219	20	0.2	False
46	lambda_050	67	0.001	400	237.0408878326416	0.592602219581604	390	0.975	100	3.2074010372161865	2.5811334228515626	20	0.2	False
46	lambda_050	68	0.001	400	236.93088150024414	0.5923272037506103	393	0.9825	100	3.2166290283203125	2.5903616333007813	19	0.19	False
46	lambda_050	69	0.001	400	233.86627197265625	0.5846656799316406	395	0.9875	100	3.2126688957214355	2.5864013671875	19	0.19	False
46	lambda_050	70	0.001	400	236.5968770980835	0.5914921927452087	387	0.9675	100	3.2158594131469727	2.5895916748046877	20	0.2	False
46	lambda_050	71	0.001	400	238.83113765716553	0.5970778441429139	391	0.9775	100	3.218640089035034	2.5923727416992186	21	0.21	False
46	lambda_050	72	0.001	400	236.90743684768677	0.5922685921192169	390	0.975	100	3.2404351234436035	2.61416748046875	20	0.2	False
46	lambda_050	73	0.001	400	235.66850757598877	0.589171268939972	390	0.975	100	3.228771686553955	2.6025039672851564	20	0.2	False
46	lambda_050	74	0.001	400	234.39552688598633	0.5859888172149659	389	0.9725	100	3.202854633331299	2.5765869140625	19	0.19	True
46	lambda_050	75	0.001	400	237.4911823272705	0.5937279558181763	391	0.9775	100	3.1979024410247803	2.5716348266601563	21	0.21	True
46	lambda_050	76	0.001	400	236.13316440582275	0.5903329110145569	390	0.975	100	3.213150978088379	2.586883544921875	20	0.2	False
46	lambda_050	77	0.001	400	235.88858604431152	0.5897214651107788	389	0.9725	100	3.2101223468780518	2.5838543701171877	19	0.19	False
46	lambda_050	78	0.001	400	234.23344898223877	0.5855836224555969	392	0.98	100	3.1890339851379395	2.562766418457031	20	0.2	True
46	lambda_050	79	0.001	400	235.84103107452393	0.5896025776863099	388	0.97	100	3.1690220832824707	2.5427545166015624	21	0.21	True
46	lambda_050	80	0.001	400	233.81505584716797	0.5845376396179199	391	0.9775	100	3.1748809814453125	2.54861328125	18	0.18	False
46	lambda_050	81	0.001	400	235.3003330230713	0.5882508325576782	389	0.9725	100	3.2051939964294434	2.5789263916015623	21	0.21	False
46	lambda_050	82	0.001	400	233.6050853729248	0.584012713432312	392	0.98	100	3.211395263671875	2.5851275634765627	20	0.2	False
46	lambda_050	83	0.001	400	235.61074447631836	0.589026861190796	386	0.965	100	3.1859354972839355	2.5596678161621096	20	0.2	False
46	lambda_050	84	0.001	400	234.00858306884766	0.5850214576721191	388	0.97	100	3.2009453773498535	2.574677734375	21	0.21	False
46	lambda_050	85	0.001	400	235.19952487945557	0.5879988121986389	391	0.9775	100	3.2021069526672363	2.5758395385742188	20	0.2	False
46	lambda_050	86	0.001	400	233.41434288024902	0.5835358572006225	391	0.9775	100	3.2019076347351074	2.5756399536132815	19	0.19	False
46	lambda_050	87	0.001	400	233.23715448379517	0.583092886209488	389	0.9725	100	3.196154832839966	2.5698870849609374	19	0.19	False
46	lambda_050	88	0.001	400	234.43720531463623	0.5860930132865906	390	0.975	100	3.1847851276397705	2.5585171508789064	20	0.2	False
46	lambda_050	89	0.001	400	234.43313312530518	0.5860828328132629	390	0.975	100	3.189258337020874	2.56299072265625	21	0.21	False
46	lambda_050	90	0.001	400	231.50254821777344	0.5787563705444336	393	0.9825	100	3.18393874168396	2.5576715087890625	20	0.2	False
46	lambda_050	91	0.001	400	234.58844566345215	0.5864711141586304	391	0.9775	100	3.190171957015991	2.5639044189453126	20	0.2	False
46	lambda_050	92	0.001	400	235.86706733703613	0.5896676683425903	386	0.965	100	3.181635618209839	2.5553683471679687	21	0.21	False
46	lambda_050	93	0.001	400	231.22280502319336	0.5780570125579834	395	0.9875	100	3.19438099861145	2.5681134033203126	20	0.2	False
46	lambda_050	94	0.001	400	233.8093671798706	0.5845234179496765	390	0.975	100	3.1694021224975586	2.5431344604492185	21	0.21	False
46	lambda_050	95	0.001	400	231.64344120025635	0.5791086030006408	391	0.9775	100	3.181901216506958	2.555633544921875	22	0.22	False
46	lambda_050	96	0.001	400	232.61540412902832	0.5815385103225708	390	0.975	100	3.1729719638824463	2.5467045593261717	20	0.2	False
46	lambda_050	97	0.001	400	234.44176483154297	0.5861044120788574	389	0.9725	100	3.1755659580230713	2.5492987060546874	21	0.21	False
46	lambda_050	98	0.001	400	231.92123222351074	0.5798030805587768	396	0.99	100	3.1679446697235107	2.5416769409179687	20	0.2	True
46	lambda_050	99	0.001	400	232.97286128997803	0.582432153224945	391	0.9775	100	3.1768314838409424	2.5505641174316405	21	0.21	False
46	lambda_050	100	0.001	400	234.06473350524902	0.5851618337631226	391	0.9775	100	3.1704742908477783	2.54420654296875	21	0.21	False
46	lambda_075	1	0.01	400	1951.620964050293	4.879052410125732	8	0.02	100	4.628407955169678	4.00214111328125	0	0.0	True
46	lambda_075	2	0.01	400	1355.045566558838	3.3876139163970946	130	0.325	100	4.399324417114258	3.773056640625	6	0.06	True
46	lambda_075	3	0.01	400	1032.4408569335938	2.581102142333984	233	0.5825	100	4.169593334197998	3.5433258056640624	12	0.12	True
46	lambda_075	4	0.01	400	780.8180541992188	1.9520451354980468	312	0.78	100	4.099606037139893	3.473338623046875	14	0.14	True
46	lambda_075	5	0.01	400	633.7091598510742	1.5842728996276856	353	0.8825	100	3.977642059326172	3.35137451171875	18	0.18	True
46	lambda_075	6	0.01	400	529.0342063903809	1.322585515975952	369	0.9225	100	3.927482843399048	3.3012152099609375	12	0.12	True
46	lambda_075	7	0.01	400	466.5685615539551	1.1664214038848877	372	0.93	100	3.8941967487335205	3.2679290771484375	16	0.16	True
46	lambda_075	8	0.01	400	430.62396240234375	1.0765599060058593	376	0.94	100	3.833081007003784	3.2068136596679686	16	0.16	True
46	lambda_075	9	0.01	400	379.2676582336426	0.9481691455841065	382	0.955	100	3.7799785137176514	3.1537109375	17	0.17	True
46	lambda_075	10	0.01	400	345.68475914001465	0.8642118978500366	386	0.965	100	3.784392833709717	3.158125	18	0.18	False
46	lambda_075	11	0.01	400	330.35682106018066	0.8258920526504516	390	0.975	100	3.776089668273926	3.149822082519531	14	0.14	True
46	lambda_075	12	0.01	400	321.4970893859863	0.8037427234649658	383	0.9575	100	3.7340383529663086	3.10777099609375	19	0.19	True
46	lambda_075	13	0.01	400	309.6639060974121	0.7741597652435303	389	0.9725	100	3.6984851360321045	3.0722171020507814	20	0.2	True
46	lambda_075	14	0.01	400	302.0502128601074	0.7551255321502686	387	0.9675	100	3.686318874359131	3.06005126953125	21	0.21	True
46	lambda_075	15	0.01	400	295.65613555908203	0.739140338897705	388	0.97	100	3.6490697860717773	3.0228021240234373	23	0.23	True
46	lambda_075	16	0.01	400	291.9866199493408	0.7299665498733521	385	0.9625	100	3.641646146774292	3.01537841796875	21	0.21	True
46	lambda_075	17	0.01	400	288.2581539154053	0.7206453847885131	383	0.9575	100	3.682765007019043	3.0564974975585937	13	0.13	False
46	lambda_075	18	0.01	400	290.05858993530273	0.7251464748382568	386	0.965	100	3.645493745803833	3.01922607421875	15	0.15	False
46	lambda_075	19	0.01	400	288.2169361114502	0.7205423402786255	385	0.9625	100	3.669511556625366	3.0432440185546876	17	0.17	False
46	lambda_075	20	0.01	400	290.75715255737305	0.7268928813934327	381	0.9525	100	3.677558422088623	3.0512908935546874	15	0.15	False
46	lambda_075	21	0.01	400	285.9944839477539	0.7149862098693848	385	0.9625	100	3.6183834075927734	2.992115783691406	17	0.17	True
46	lambda_075	22	0.01	400	277.6878261566162	0.6942195653915405	390	0.975	100	3.5588676929473877	2.93260009765625	18	0.18	True
46	lambda_075	23	0.01	400	272.6490697860718	0.6816226744651794	387	0.9675	100	3.5719170570373535	2.9456494140625	17	0.17	False
46	lambda_075	24	0.01	400	273.6372871398926	0.6840932178497314	386	0.965	100	3.5737409591674805	2.9474737548828127	17	0.17	False
46	lambda_075	25	0.01	400	270.5539503097534	0.6763848757743836	392	0.98	100	3.6121537685394287	2.98588623046875	15	0.15	False
46	lambda_075	26	0.01	400	268.8655815124512	0.6721639537811279	386	0.965	100	3.611877918243408	2.9856103515625	18	0.18	False
46	lambda_075	27	0.01	400	270.7070770263672	0.676767692565918	386	0.965	100	3.591322660446167	2.965054931640625	22	0.22	False
46	lambda_075	28	0.01	400	271.16982650756836	0.677924566268921	387	0.9675	100	3.5526249408721924	2.9263571166992186	21	0.21	True
46	lambda_075	29	0.01	400	267.50208282470703	0.6687552070617676	383	0.9575	100	3.556103467941284	2.9298358154296875	22	0.22	False
46	lambda_075	30	0.01	400	266.56078910827637	0.6664019727706909	387	0.9675	100	3.5368993282318115	2.9106317138671876	21	0.21	True
46	lambda_075	31	0.01	400	263.59273529052734	0.6589818382263184	387	0.9675	100	3.4969723224639893	2.8707046508789062	24	0.24	True
46	lambda_075	32	0.01	400	261.86735916137695	0.6546683979034423	390	0.975	100	3.511195659637451	2.884927978515625	23	0.23	False
46	lambda_075	33	0.01	400	257.6595706939697	0.6441489267349243	384	0.96	100	3.501953601837158	2.87568603515625	23	0.23	False
46	lambda_075	34	0.01	400	259.46016693115234	0.6486504173278809	380	0.95	100	3.5007193088531494	2.874451904296875	21	0.21	False
46	lambda_075	35	0.01	400	256.93597316741943	0.6423399329185486	389	0.9725	100	3.480947732925415	2.85468017578125	19	0.19	True
46	lambda_075	36	0.01	400	253.4526023864746	0.6336315059661866	386	0.965	100	3.4708356857299805	2.844568176269531	18	0.18	True
46	lambda_075	37	0.01	400	254.85013675689697	0.6371253418922425	390	0.975	100	3.4654431343078613	2.8391754150390627	21	0.21	True
46	lambda_075	38	0.01	400	254.52246856689453	0.6363061714172363	387	0.9675	100	3.4930107593536377	2.8667431640625	23	0.23	False
46	lambda_075	39	0.01	400	251.98885440826416	0.6299721360206604	383	0.9575	100	3.4863121509552	2.8600445556640626	17	0.17	False
46	lambda_075	40	0.01	400	249.93234539031982	0.6248308634757995	387	0.9675	100	3.4595494270324707	2.8332818603515624	17	0.17	True
46	lambda_075	41	0.01	400	251.59643268585205	0.6289910817146301	383	0.9575	100	3.456921339035034	2.8306536865234375	18	0.18	True
46	lambda_075	42	0.01	400	249.28542804718018	0.6232135701179504	386	0.965	100	3.4450290203094482	2.818761291503906	19	0.19	True
46	lambda_075	43	0.01	400	244.92802619934082	0.612320065498352	386	0.965	100	3.4137730598449707	2.7875054931640624	19	0.19	True
46	lambda_075	44	0.01	400	247.9479055404663	0.6198697638511658	390	0.975	100	3.481588125228882	2.8553204345703125	18	0.18	False
46	lambda_075	45	0.01	400	246.58629608154297	0.6164657402038575	383	0.9575	100	3.4455854892730713	2.8193179321289064	23	0.23	False
46	lambda_075	46	0.01	400	246.94795989990234	0.6173698997497559	383	0.9575	100	3.422095775604248	2.7958282470703124	24	0.24	False
46	lambda_075	47	0.01	400	248.77020072937012	0.6219255018234253	394	0.985	100	3.40523624420166	2.778968505859375	20	0.2	True
46	lambda_075	48	0.01	400	245.95977210998535	0.6148994302749634	381	0.9525	100	3.4222521781921387	2.795984191894531	18	0.18	False
46	lambda_075	49	0.01	400	244.3053684234619	0.6107634210586548	385	0.9625	100	3.3979785442352295	2.7717108154296874	15	0.15	True
46	lambda_075	50	0.01	400	246.87138175964355	0.6171784543991089	390	0.975	100	3.412647247314453	2.786379699707031	17	0.17	False
46	lambda_075	51	0.01	400	245.13078022003174	0.6128269505500793	385	0.9625	100	3.4183263778686523	2.7920587158203123	16	0.16	False
46	lambda_075	52	0.01	400	243.5036096572876	0.608759024143219	387	0.9675	100	3.429401397705078	2.803133544921875	16	0.16	False
46	lambda_075	53	0.01	400	244.16201972961426	0.6104050493240356	386	0.965	100	3.3809869289398193	2.75471923828125	17	0.17	True
46	lambda_075	54	0.01	400	247.02556705474854	0.6175639176368714	385	0.9625	100	3.4201502799987793	2.7938824462890626	16	0.16	False
46	lambda_075	55	0.01	400	242.32239055633545	0.6058059763908387	389	0.9725	100	3.3824706077575684	2.7562030029296873	18	0.18	False
46	lambda_075	56	0.01	400	243.44560718536377	0.6086140179634094	391	0.9775	100	3.399763345718384	2.77349609375	16	0.16	False
46	lambda_075	57	0.01	400	240.87031745910645	0.6021757936477661	381	0.9525	100	3.4016661643981934	2.7753985595703123	17	0.17	False
46	lambda_075	58	0.01	400	240.78794860839844	0.6019698715209961	391	0.9775	100	3.4192216396331787	2.7929541015625	17	0.17	False
46	lambda_075	59	0.01	400	240.32150650024414	0.6008037662506104	392	0.98	100	3.410836696624756	2.7845693969726564	16	0.16	False
46	lambda_075	60	0.01	400	241.18391036987305	0.6029597759246826	384	0.96	100	3.39235782623291	2.766090087890625	20	0.2	False
46	lambda_075	61	0.001	400	239.24578952789307	0.5981144738197327	386	0.965	100	3.3807597160339355	2.7544921875	22	0.22	True
46	lambda_075	62	0.001	400	240.98584079742432	0.6024646019935608	388	0.97	100	3.3953638076782227	2.769095764160156	19	0.19	False
46	lambda_075	63	0.001	400	238.8759307861328	0.5971898269653321	386	0.965	100	3.4171745777130127	2.7909063720703124	20	0.2	False
46	lambda_075	64	0.001	400	238.97962093353271	0.5974490523338318	391	0.9775	100	3.416755199432373	2.7904876708984374	19	0.19	False
46	lambda_075	65	0.001	400	240.12337017059326	0.6003084254264831	391	0.9775	100	3.4109182357788086	2.7846505737304685	20	0.2	False
46	lambda_075	66	0.001	400	240.01938819885254	0.6000484704971314	384	0.96	100	3.4000084400177	2.7737408447265626	19	0.19	False
46	lambda_075	67	0.001	400	237.49359321594238	0.5937339830398559	387	0.9675	100	3.389575481414795	2.76330810546875	20	0.2	False
46	lambda_075	68	0.001	400	239.48712921142578	0.5987178230285645	391	0.9775	100	3.40924072265625	2.782973327636719	19	0.19	False
46	lambda_075	69	0.001	400	236.2282829284668	0.590570707321167	393	0.9825	100	3.4067599773406982	2.780492248535156	19	0.19	False
46	lambda_075	70	0.001	400	236.44546508789062	0.5911136627197265	390	0.975	100	3.4049525260925293	2.7786849975585937	19	0.19	False
